  0.3069034434E-28  0.0000000000E+00
  0.3271051737E-28  0.0000000000E+00
  0.3153482660E-28  0.0000000000E+00
  0.2769292313E-28  0.0000000000E+00
  0.2187949862E-28  0.0000000000E+00
  0.1487443737E-28  0.0000000000E+00
  0.7464463552E-29  0.0000000000E+00
  0.3727937493E-30  0.0000000000E+00
 -0.5797922131E-29  0.0000000000E+00
 -0.1060568530E-28  0.0000000000E+00
 -0.1379037259E-28  0.0000000000E+00
 -0.1527604953E-28  0.0000000000E+00
 -0.1515602180E-28  0.0000000000E+00
 -0.1366369876E-28  0.0000000000E+00
 -0.1113338001E-28  0.0000000000E+00
 -0.7955656503E-29  0.0000000000E+00
 -0.4532218694E-29  0.0000000000E+00
 -0.1234508335E-29  0.0000000000E+00
  0.1630099469E-29  0.0000000000E+00
  0.3841944211E-29  0.0000000000E+00
  0.5281143153E-29  0.0000000000E+00
  0.5927928779E-29  0.0000000000E+00
  0.5852315532E-29  0.0000000000E+00
  0.5195156969E-29  0.0000000000E+00
  0.4143383048E-29  0.0000000000E+00
  0.2902602573E-29  0.0000000000E+00
  0.1670297775E-29  0.0000000000E+00
  0.6125425028E-30  0.0000000000E+00
 -0.1534086783E-30  0.0000000000E+00
 -0.5691106612E-30  0.0000000000E+00
 -0.6368647847E-30  0.0000000000E+00
 -0.4139061081E-30  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
 -0.3838344820E-30  0.0000000000E+00
 -0.6285141890E-30  0.0000000000E+00
 -0.7718758429E-30  0.0000000000E+00
 -0.8426113202E-30  0.0000000000E+00
 -0.8623397509E-30  0.0000000000E+00
 -0.8472288884E-30  0.0000000000E+00
 -0.8092610701E-30  0.0000000000E+00
 -0.7572193433E-30  0.0000000000E+00
 -0.6974536086E-30  0.0000000000E+00
 -0.6344741313E-30  0.0000000000E+00
 -0.5714098317E-30  0.0000000000E+00
 -0.5103608747E-30  0.0000000000E+00
 -0.4526688219E-30  0.0000000000E+00
 -0.3991226459E-30  0.0000000000E+00
 -0.3501149833E-30  0.0000000000E+00
 -0.3057598975E-30  0.0000000000E+00
 -0.2659809706E-30  0.0000000000E+00
 -0.2305766122E-30  0.0000000000E+00
 -0.1992679502E-30  0.0000000000E+00
 -0.1717334725E-30  0.0000000000E+00
 -0.1476336491E-30  0.0000000000E+00
 -0.1266280281E-30  0.0000000000E+00
 -0.1083867272E-30  0.0000000000E+00
 -0.9259778798E-31  0.0000000000E+00
 -0.7897151738E-31  0.0000000000E+00
 -0.6724266629E-31  0.0000000000E+00
 -0.5717108646E-31  0.0000000000E+00
 -0.4854134618E-31  0.0000000000E+00
 -0.4116166052E-31  0.0000000000E+00
 -0.3486239722E-31  0.0000000000E+00
 -0.2949434729E-31  0.0000000000E+00
 -0.2492689462E-31  0.0000000000E+00
 -0.2104617818E-31  0.0000000000E+00
 -0.1775330947E-31  0.0000000000E+00
 -0.1496268574E-31  0.0000000000E+00
 -0.1260042271E-31  0.0000000000E+00
 -0.1060291895E-31  0.0000000000E+00
 -0.8915555703E-32  0.0000000000E+00
 -0.7491530152E-32  0.0000000000E+00
 -0.6290816536E-32  0.0000000000E+00
 -0.5279247084E-32  0.0000000000E+00
 -0.4427703452E-32  0.0000000000E+00
 -0.3711408814E-32  0.0000000000E+00
 -0.3109310685E-32  0.0000000000E+00
 -0.6063831552E-32  0.7445790609E-33
 -0.5124676566E-32  0.1278312511E-32
 -0.4262297929E-32  0.1637635762E-32
 -0.3484178449E-32  0.1855234987E-32
 -0.2793321791E-32  0.1959981003E-32
 -0.2189279539E-32  0.1976995894E-32
 -0.1669027879E-32  0.1927817451E-32
 -0.1227704607E-32  0.1830632191E-32
 -0.8592187660E-33  0.1700552864E-32
 -0.5567459954E-33  0.1549920984E-32
 -0.4233924740E-34  0.1143061666E-32
  0.2128681688E-33  0.7652766342E-33
  0.3022893486E-33  0.4612980644E-33
  0.2973532481E-33  0.2411779152E-33
  0.2475813922E-33  0.9653858491E-34
  0.1840568157E-33  0.1137329595E-34
  0.3824575854E-27  0.0000000000E+00
  0.3747172942E-27  0.0000000000E+00
  0.3642430393E-27  0.0000000000E+00
  0.3512079947E-27  0.0000000000E+00
  0.3358181013E-27  0.0000000000E+00
  0.3183082512E-27  0.0000000000E+00
  0.2989380485E-27  0.0000000000E+00
  0.2779872291E-27  0.0000000000E+00
  0.2557508275E-27  0.0000000000E+00
  0.2325341822E-27  0.0000000000E+00
  0.1844026645E-27  0.0000000000E+00
  0.1360502660E-27  0.0000000000E+00
  0.8978535638E-28  0.0000000000E+00
  0.4763136887E-28  0.0000000000E+00
  0.1121743844E-28  0.0000000000E+00
 -0.1829811317E-28  0.0000000000E+00
 -0.4026768004E-28  0.0000000000E+00
 -0.5455679528E-28  0.0000000000E+00
 -0.6151104731E-28  0.0000000000E+00
 -0.6189201729E-28  0.0000000000E+00
 -0.5678885092E-28  0.0000000000E+00
 -0.4751354478E-28  0.0000000000E+00
 -0.3548879002E-28  0.0000000000E+00
 -0.2213724521E-28  0.0000000000E+00
 -0.8780439646E-29  0.0000000000E+00
  0.3445773071E-29  0.0000000000E+00
  0.1365404805E-28  0.0000000000E+00
  0.2124357026E-28  0.0000000000E+00
  0.2591235151E-28  0.0000000000E+00
  0.2764501318E-28  0.0000000000E+00
  0.2667915008E-28  0.0000000000E+00
  0.2345487705E-28  0.0000000000E+00
  0.1855318332E-28  0.0000000000E+00
  0.1262920225E-28  0.0000000000E+00
  0.6346439168E-29  0.0000000000E+00
  0.3174264154E-30  0.0000000000E+00
 -0.4944726200E-29  0.0000000000E+00
 -0.9060731183E-29  0.0000000000E+00
 -0.1180381132E-28  0.0000000000E+00
 -0.1310254161E-28  0.0000000000E+00
 -0.1302913620E-28  0.0000000000E+00
 -0.1177567408E-28  0.0000000000E+00
 -0.9621642856E-29  0.0000000000E+00
 -0.6896690089E-29  0.0000000000E+00
 -0.3942583501E-29  0.0000000000E+00
 -0.1078111935E-29  0.0000000000E+00
  0.1429942035E-29  0.0000000000E+00
  0.3387480790E-29  0.0000000000E+00
  0.4684153837E-29  0.0000000000E+00
  0.5294593739E-29  0.0000000000E+00
  0.5270617773E-29  0.0000000000E+00
  0.4726038642E-29  0.0000000000E+00
  0.3816354514E-29  0.0000000000E+00
  0.2715942846E-29  0.0000000000E+00
  0.1595444847E-29  0.0000000000E+00
  0.6018088615E-30  0.0000000000E+00
 -0.1570005034E-30  0.0000000000E+00
 -0.6212645336E-30  0.0000000000E+00
 -0.7821311772E-30  0.0000000000E+00
 -0.6777553192E-30  0.0000000000E+00
 -0.3838344820E-30  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
 -0.3215554021E-30  0.0000000000E+00
 -0.5265345930E-30  0.0000000000E+00
 -0.6466350958E-30  0.0000000000E+00
 -0.7058933853E-30  0.0000000000E+00
 -0.7224207786E-30  0.0000000000E+00
 -0.7097617298E-30  0.0000000000E+00
 -0.6779543814E-30  0.0000000000E+00
 -0.6343566872E-30  0.0000000000E+00
 -0.5842882442E-30  0.0000000000E+00
 -0.5315275047E-30  0.0000000000E+00
 -0.4786957056E-30  0.0000000000E+00
 -0.4275522497E-30  0.0000000000E+00
 -0.3792210233E-30  0.0000000000E+00
 -0.3343629843E-30  0.0000000000E+00
 -0.2933070621E-30  0.0000000000E+00
 -0.2561488126E-30  0.0000000000E+00
 -0.2228242171E-30  0.0000000000E+00
 -0.1931643943E-30  0.0000000000E+00
 -0.1669357206E-30  0.0000000000E+00
 -0.1438688508E-30  0.0000000000E+00
 -0.1236793452E-30  0.0000000000E+00
 -0.1060819922E-30  0.0000000000E+00
 -0.9080043429E-31  0.0000000000E+00
 -0.7757333003E-31  0.0000000000E+00
 -0.6615799054E-31  0.0000000000E+00
 -0.5633220467E-31  0.0000000000E+00
 -0.4789478944E-31  0.0000000000E+00
 -0.4066526803E-31  0.0000000000E+00
 -0.3448297357E-31  0.0000000000E+00
 -0.2920579751E-31  0.0000000000E+00
 -0.2470874074E-31  0.0000000000E+00
 -0.2088238030E-31  0.0000000000E+00
 -0.1763132966E-31  0.0000000000E+00
 -0.1487274550E-31  0.0000000000E+00
 -0.1253491454E-31  0.0000000000E+00
 -0.1055594060E-31  0.0000000000E+00
 -0.8882541893E-32  0.0000000000E+00
 -0.7468961841E-32  0.0000000000E+00
 -0.6275991614E-32  0.0000000000E+00
 -0.5270099837E-32  0.0000000000E+00
 -0.4422662628E-32  0.0000000000E+00
 -0.3709286243E-32  0.0000000000E+00
 -0.3109214022E-32  0.0000000000E+00
 -0.6204657992E-32  0.7618711670E-33
 -0.5243692068E-32  0.1308000045E-32
 -0.4361285547E-32  0.1675668220E-32
 -0.3565095019E-32  0.1898320969E-32
 -0.2858193904E-32  0.2005499607E-32
 -0.2240123373E-32  0.2022909652E-32
 -0.1707789387E-32  0.1972589089E-32
 -0.1256216822E-32  0.1873146798E-32
 -0.8791732650E-33  0.1740046509E-32
 -0.5696758659E-33  0.1585916353E-32
 -0.4332253420E-34  0.1169608133E-32
  0.2178118197E-33  0.7830494208E-33
  0.3093097173E-33  0.4720112519E-33
  0.3042589807E-33  0.2467790318E-33
  0.2533312232E-33  0.9878059727E-34
  0.1883313517E-33  0.1163742940E-34
  0.3186719070E-27  0.0000000000E+00
  0.3122710112E-27  0.0000000000E+00
  0.3035902567E-27  0.0000000000E+00
  0.2927728730E-27  0.0000000000E+00
  0.2799894621E-27  0.0000000000E+00
  0.2654348423E-27  0.0000000000E+00
  0.2493245357E-27  0.0000000000E+00
  0.2318909706E-27  0.0000000000E+00
  0.2133794689E-27  0.0000000000E+00
  0.1940440954E-27  0.0000000000E+00
  0.1539364487E-27  0.0000000000E+00
  0.1136163075E-27  0.0000000000E+00
  0.7501023719E-28  0.0000000000E+00
  0.3980970955E-28  0.0000000000E+00
  0.9379467396E-29  0.0000000000E+00
 -0.1530690685E-28  0.0000000000E+00
 -0.3370101884E-28  0.0000000000E+00
 -0.4568249259E-28  0.0000000000E+00
 -0.5153217181E-28  0.0000000000E+00
 -0.5187939549E-28  0.0000000000E+00
 -0.4762879767E-28  0.0000000000E+00
 -0.3987332031E-28  0.0000000000E+00
 -0.2980078337E-28  0.0000000000E+00
 -0.1860140248E-28  0.0000000000E+00
 -0.7383108287E-29  0.0000000000E+00
  0.2899525947E-29  0.0000000000E+00
  0.1149838873E-28  0.0000000000E+00
  0.1790431617E-28  0.0000000000E+00
  0.2185812509E-28  0.0000000000E+00
  0.2334112941E-28  0.0000000000E+00
  0.2254765485E-28  0.0000000000E+00
  0.1984333679E-28  0.0000000000E+00
  0.1571385699E-28  0.0000000000E+00
  0.1070919899E-28  0.0000000000E+00
  0.5388470287E-29  0.0000000000E+00
  0.2698824131E-30  0.0000000000E+00
 -0.4210335382E-29  0.0000000000E+00
 -0.7727395067E-29  0.0000000000E+00
 -0.1008432348E-28  0.0000000000E+00
 -0.1121506529E-28  0.0000000000E+00
 -0.1117532376E-28  0.0000000000E+00
 -0.1012316183E-28  0.0000000000E+00
 -0.8292142001E-29  0.0000000000E+00
 -0.5960228508E-29  0.0000000000E+00
 -0.3417791674E-29  0.0000000000E+00
 -0.9378511088E-30  0.0000000000E+00
  0.1248786687E-29  0.0000000000E+00
  0.2971537177E-29  0.0000000000E+00
  0.4130065475E-29  0.0000000000E+00
  0.4696083945E-29  0.0000000000E+00
  0.4707509300E-29  0.0000000000E+00
  0.4256288494E-29  0.0000000000E+00
  0.3471740894E-29  0.0000000000E+00
  0.2501579173E-29  0.0000000000E+00
  0.1492845442E-29  0.0000000000E+00
  0.5748393261E-30  0.0000000000E+00
 -0.1542493684E-30  0.0000000000E+00
 -0.6358104743E-30  0.0000000000E+00
 -0.8538064636E-30  0.0000000000E+00
 -0.8323486844E-30  0.0000000000E+00
 -0.6285141890E-30  0.0000000000E+00
 -0.3215554021E-30  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
 -0.2453900572E-30  0.0000000000E+00
 -0.4018167727E-30  0.0000000000E+00
 -0.4934696233E-30  0.0000000000E+00
 -0.5386916751E-30  0.0000000000E+00
 -0.5513043011E-30  0.0000000000E+00
 -0.5416437427E-30  0.0000000000E+00
 -0.5173704542E-30  0.0000000000E+00
 -0.4840995447E-30  0.0000000000E+00
 -0.4458905829E-30  0.0000000000E+00
 -0.4056270364E-30  0.0000000000E+00
 -0.3653092619E-30  0.0000000000E+00
 -0.3262799204E-30  0.0000000000E+00
 -0.2893966887E-30  0.0000000000E+00
 -0.2551639665E-30  0.0000000000E+00
 -0.2238327712E-30  0.0000000000E+00
 -0.1954760249E-30  0.0000000000E+00
 -0.1700448726E-30  0.0000000000E+00
 -0.1474104352E-30  0.0000000000E+00
 -0.1273944265E-30  0.0000000000E+00
 -0.1097912997E-30  0.0000000000E+00
 -0.9438398917E-31  0.0000000000E+00
 -0.8095483999E-31  0.0000000000E+00
 -0.6929295425E-31  0.0000000000E+00
 -0.5919889316E-31  0.0000000000E+00
 -0.5048745248E-31  0.0000000000E+00
 -0.4298905519E-31  0.0000000000E+00
 -0.3655017159E-31  0.0000000000E+00
 -0.3103307357E-31  0.0000000000E+00
 -0.2631515068E-31  0.0000000000E+00
 -0.2228795497E-31  0.0000000000E+00
 -0.1885609529E-31  0.0000000000E+00
 -0.1593606720E-31  0.0000000000E+00
 -0.1345507793E-31  0.0000000000E+00
 -0.1134990688E-31  0.0000000000E+00
 -0.9565827154E-32  0.0000000000E+00
 -0.8055603637E-32  0.0000000000E+00
 -0.6778575167E-32  0.0000000000E+00
 -0.5699823301E-32  0.0000000000E+00
 -0.4789426429E-32  0.0000000000E+00
 -0.4021795597E-32  0.0000000000E+00
 -0.3375086932E-32  0.0000000000E+00
 -0.2830684720E-32  0.0000000000E+00
 -0.5783328958E-32  0.7101360926E-33
 -0.4887617694E-32  0.1219179936E-32
 -0.4065131234E-32  0.1561881501E-32
 -0.3323006246E-32  0.1769414954E-32
 -0.2664107448E-32  0.1869315596E-32
 -0.2088007170E-32  0.1885543407E-32
 -0.1591821472E-32  0.1838639876E-32
 -0.1170913068E-32  0.1745950241E-32
 -0.8194727589E-33  0.1621888164E-32
 -0.5309918671E-33  0.1478224260E-32
 -0.4038070541E-34  0.1090185567E-32
  0.2030212472E-33  0.7298762312E-33
  0.2883059545E-33  0.4399591960E-33
  0.2835981897E-33  0.2300214327E-33
  0.2361286957E-33  0.9207287322E-34
  0.1755426586E-33  0.1084718651E-34
  0.2654439946E-27  0.0000000000E+00
  0.2601512465E-27  0.0000000000E+00
  0.2529579482E-27  0.0000000000E+00
  0.2439825504E-27  0.0000000000E+00
  0.2333663613E-27  0.0000000000E+00
  0.2212709350E-27  0.0000000000E+00
  0.2078751633E-27  0.0000000000E+00
  0.1933721258E-27  0.0000000000E+00
  0.1779657600E-27  0.0000000000E+00
  0.1618674131E-27  0.0000000000E+00
  0.1284562066E-27  0.0000000000E+00
  0.9484510938E-28  0.0000000000E+00
  0.6264145174E-28  0.0000000000E+00
  0.3325860559E-28  0.0000000000E+00
  0.7839242954E-29  0.0000000000E+00
 -0.1279887868E-28  0.0000000000E+00
 -0.2819188794E-28  0.0000000000E+00
 -0.3823280959E-28  0.0000000000E+00
 -0.4314985960E-28  0.0000000000E+00
 -0.4346305320E-28  0.0000000000E+00
 -0.3992361761E-28  0.0000000000E+00
 -0.3344174560E-28  0.0000000000E+00
 -0.2500878825E-28  0.0000000000E+00
 -0.1562004130E-28  0.0000000000E+00
 -0.6203850908E-29  0.0000000000E+00
  0.2438091361E-29  0.0000000000E+00
  0.9675586811E-29  0.0000000000E+00
  0.1507763752E-28  0.0000000000E+00
  0.1842226979E-28  0.0000000000E+00
  0.1968919442E-28  0.0000000000E+00
  0.1903734776E-28  0.0000000000E+00
  0.1677042588E-28  0.0000000000E+00
  0.1329426523E-28  0.0000000000E+00
  0.9070293679E-29  0.0000000000E+00
  0.4569267276E-29  0.0000000000E+00
  0.2291447732E-30  0.0000000000E+00
 -0.3579713022E-29  0.0000000000E+00
 -0.6579722222E-29  0.0000000000E+00
 -0.8600360163E-29  0.0000000000E+00
 -0.9581341413E-29  0.0000000000E+00
 -0.9565471291E-29  0.0000000000E+00
 -0.8682817430E-29  0.0000000000E+00
 -0.7128483249E-29  0.0000000000E+00
 -0.5136655131E-29  0.0000000000E+00
 -0.2953709548E-29  0.0000000000E+00
 -0.8130150472E-30  0.0000000000E+00
  0.1086321319E-29  0.0000000000E+00
  0.2595081462E-29  0.0000000000E+00
  0.3622941018E-29  0.0000000000E+00
  0.4140584372E-29  0.0000000000E+00
  0.4175364521E-29  0.0000000000E+00
  0.3801550128E-29  0.0000000000E+00
  0.3126663141E-29  0.0000000000E+00
  0.2275688667E-29  0.0000000000E+00
  0.1375018282E-29  0.0000000000E+00
  0.5378727250E-30  0.0000000000E+00
 -0.1473368185E-30  0.0000000000E+00
 -0.6246691062E-30  0.0000000000E+00
 -0.8737970112E-30  0.0000000000E+00
 -0.9086259536E-30  0.0000000000E+00
 -0.7718758429E-30  0.0000000000E+00
 -0.5265345930E-30  0.0000000000E+00
 -0.2453900572E-30  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
 -0.1687170379E-30  0.0000000000E+00
 -0.2762676550E-30  0.0000000000E+00
 -0.3392832378E-30  0.0000000000E+00
 -0.3703754944E-30  0.0000000000E+00
 -0.3790472594E-30  0.0000000000E+00
 -0.3724051777E-30  0.0000000000E+00
 -0.3557161669E-30  0.0000000000E+00
 -0.3328408745E-30  0.0000000000E+00
 -0.3065704423E-30  0.0000000000E+00
 -0.2788873879E-30  0.0000000000E+00
 -0.2511670492E-30  0.0000000000E+00
 -0.2243325680E-30  0.0000000000E+00
 -0.1989736367E-30  0.0000000000E+00
 -0.1754370536E-30  0.0000000000E+00
 -0.1538954046E-30  0.0000000000E+00
 -0.1343988272E-30  0.0000000000E+00
 -0.1169137313E-30  0.0000000000E+00
 -0.1013515066E-30  0.0000000000E+00
 -0.8758957280E-31  0.0000000000E+00
 -0.7548660726E-31  0.0000000000E+00
 -0.6489336715E-31  0.0000000000E+00
 -0.5566020466E-31  0.0000000000E+00
 -0.4764211770E-31  0.0000000000E+00
 -0.4070198286E-31  0.0000000000E+00
 -0.3471246362E-31  0.0000000000E+00
 -0.2955696794E-31  0.0000000000E+00
 -0.2512993703E-31  0.0000000000E+00
 -0.2133667643E-31  0.0000000000E+00
 -0.1809288577E-31  0.0000000000E+00
 -0.1532400206E-31  0.0000000000E+00
 -0.1296443947E-31  0.0000000000E+00
 -0.1095678482E-31  0.0000000000E+00
 -0.9250989707E-32  0.0000000000E+00
 -0.7803587036E-32  0.0000000000E+00
 -0.6576949534E-32  0.0000000000E+00
 -0.5538600869E-32  0.0000000000E+00
 -0.4660584607E-32  0.0000000000E+00
 -0.3918892700E-32  0.0000000000E+00
 -0.3292952655E-32  0.0000000000E+00
 -0.2765170879E-32  0.0000000000E+00
 -0.2320528697E-32  0.0000000000E+00
 -0.4856671983E-32  0.5963517016E-33
 -0.4104479632E-32  0.1023831963E-32
 -0.3413779350E-32  0.1311622801E-32
 -0.2790564301E-32  0.1485903377E-32
 -0.2237240194E-32  0.1569797040E-32
 -0.1753447884E-32  0.1583424685E-32
 -0.1336765521E-32  0.1544036460E-32
 -0.9832988461E-33  0.1466198392E-32
 -0.6881694639E-33  0.1362014657E-32
 -0.4459115749E-33  0.1241369875E-32
 -0.3391054565E-34  0.9155062310E-33
  0.1704913572E-33  0.6129288976E-33
  0.2421109817E-33  0.3694649770E-33
  0.2381575373E-33  0.1931653302E-33
  0.1982940326E-33  0.7732012946E-34
  0.1474156352E-33  0.9109152739E-35
  0.2210421558E-27  0.0000000000E+00
  0.2166661333E-27  0.0000000000E+00
  0.2107062680E-27  0.0000000000E+00
  0.2032605088E-27  0.0000000000E+00
  0.1944458843E-27  0.0000000000E+00
  0.1843963428E-27  0.0000000000E+00
  0.1732603438E-27  0.0000000000E+00
  0.1611982463E-27  0.0000000000E+00
  0.1483795461E-27  0.0000000000E+00
  0.1349800110E-27  0.0000000000E+00
  0.1071554061E-27  0.0000000000E+00
  0.7914592721E-28  0.0000000000E+00
  0.5229210027E-28  0.0000000000E+00
  0.2777444007E-28  0.0000000000E+00
  0.6549213559E-29  0.0000000000E+00
 -0.1069714465E-28  0.0000000000E+00
 -0.2357266279E-28  0.0000000000E+00
 -0.3198286345E-28  0.0000000000E+00
 -0.3611318631E-28  0.0000000000E+00
 -0.3639327779E-28  0.0000000000E+00
 -0.3344684917E-28  0.0000000000E+00
 -0.2803168522E-28  0.0000000000E+00
 -0.2097486560E-28  0.0000000000E+00
 -0.1310832338E-28  0.0000000000E+00
 -0.5209521565E-29  0.0000000000E+00
  0.2048670386E-29  0.0000000000E+00
  0.8135800489E-29  0.0000000000E+00
  0.1268742901E-28  0.0000000000E+00
  0.1551381821E-28  0.0000000000E+00
  0.1659427100E-28  0.0000000000E+00
  0.1605877910E-28  0.0000000000E+00
  0.1415954039E-28  0.0000000000E+00
  0.1123553423E-28  0.0000000000E+00
  0.7673665987E-29  0.0000000000E+00
  0.3869999626E-29  0.0000000000E+00
  0.1943081539E-30  0.0000000000E+00
 -0.3039370069E-29  0.0000000000E+00
 -0.5594214043E-29  0.0000000000E+00
 -0.7323034527E-29  0.0000000000E+00
 -0.8171394657E-29  0.0000000000E+00
 -0.8172047492E-29  0.0000000000E+00
 -0.7432021001E-29  0.0000000000E+00
 -0.6114227909E-29  0.0000000000E+00
 -0.4415814400E-29  0.0000000000E+00
 -0.2545571413E-29  0.0000000000E+00
 -0.7026204453E-30  0.0000000000E+00
  0.9417225932E-30  0.0000000000E+00
  0.2257465062E-29  0.0000000000E+00
  0.3163960776E-29  0.0000000000E+00
  0.3632168315E-29  0.0000000000E+00
  0.3681460826E-29  0.0000000000E+00
  0.3371816499E-29  0.0000000000E+00
  0.2792613019E-29  0.0000000000E+00
  0.2049493926E-29  0.0000000000E+00
  0.1250855281E-29  0.0000000000E+00
  0.4954195589E-30  0.0000000000E+00
 -0.1378619250E-30  0.0000000000E+00
 -0.5966751090E-30  0.0000000000E+00
 -0.8584853820E-30  0.0000000000E+00
 -0.9299000140E-30  0.0000000000E+00
 -0.8426113202E-30  0.0000000000E+00
 -0.6466350958E-30  0.0000000000E+00
 -0.4018167727E-30  0.0000000000E+00
 -0.1687170379E-30  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
 -0.1002419460E-30  0.0000000000E+00
 -0.1641423279E-30  0.0000000000E+00
 -0.2015825576E-30  0.0000000000E+00
 -0.2200557856E-30  0.0000000000E+00
 -0.2252080488E-30  0.0000000000E+00
 -0.2212617065E-30  0.0000000000E+00
 -0.2113460575E-30  0.0000000000E+00
 -0.1977548764E-30  0.0000000000E+00
 -0.1821464987E-30  0.0000000000E+00
 -0.1656988223E-30  0.0000000000E+00
 -0.1492289937E-30  0.0000000000E+00
 -0.1332854906E-30  0.0000000000E+00
 -0.1182186743E-30  0.0000000000E+00
 -0.1042345923E-30  0.0000000000E+00
 -0.9143578523E-31  0.0000000000E+00
 -0.7985204192E-31  0.0000000000E+00
 -0.6946340507E-31  0.0000000000E+00
 -0.6021722747E-31  0.0000000000E+00
 -0.5204067910E-31  0.0000000000E+00
 -0.4484979410E-31  0.0000000000E+00
 -0.3855590098E-31  0.0000000000E+00
 -0.3307008765E-31  0.0000000000E+00
 -0.2830620221E-31  0.0000000000E+00
 -0.2418277383E-31  0.0000000000E+00
 -0.2062414649E-31  0.0000000000E+00
 -0.1756104790E-31  0.0000000000E+00
 -0.1493076113E-31  0.0000000000E+00
 -0.1267702417E-31  0.0000000000E+00
 -0.1074975060E-31  0.0000000000E+00
 -0.9104639381E-32  0.0000000000E+00
 -0.7702723199E-32  0.0000000000E+00
 -0.6509890442E-32  0.0000000000E+00
 -0.5496405238E-32  0.0000000000E+00
 -0.4636441939E-32  0.0000000000E+00
 -0.3907644589E-32  0.0000000000E+00
 -0.3290717620E-32  0.0000000000E+00
 -0.2769050929E-32  0.0000000000E+00
 -0.2328380319E-32  0.0000000000E+00
 -0.1956482798E-32  0.0000000000E+00
 -0.1642905266E-32  0.0000000000E+00
 -0.3524424535E-32  0.4327647772E-33
 -0.2978568199E-32  0.7429817171E-33
 -0.2477335867E-32  0.9518278353E-33
 -0.2025076704E-32  0.1078301013E-32
 -0.1623536500E-32  0.1139181568E-32
 -0.1272454628E-32  0.1149070975E-32
 -0.9700735843E-33  0.1120487445E-32
 -0.7135673545E-33  0.1064001358E-32
