#ZONE  T="0.0000    ", I=  113, J=  113,  F=POINT
    24.52888967         36.31252376        0.1000000000E-034
    24.52888967         37.14320843        0.1000000000E-034
    24.52888967         37.52366659        0.1000000000E-034
    24.52888967         37.95478217        0.1000000000E-034
    24.52888967         38.89607122        0.1000000000E-034
    24.52888967         40.18142288        0.1000000000E-034
    24.52888967         41.58844391        0.1000000000E-034
    24.52888967         42.87379557        0.1000000000E-034
    24.52888967         43.81508462        0.1000000000E-034
    24.52888967         44.24620020        0.1000000000E-034
    24.52888967         44.73471815        0.1000000000E-034
    24.52888967         45.80133838        0.1000000000E-034
    24.52888967         47.25783263        0.1000000000E-034
    24.52888967         48.85219632        0.1000000000E-034
    24.52888967         50.30869057        0.1000000000E-034
    24.52888967         51.37531080        0.1000000000E-034
    24.52888967         51.86382875        0.1000000000E-034
    24.52888967         52.41739212        0.1000000000E-034
    24.52888967         53.62603117        0.1000000000E-034
    24.52888967         55.27645538        0.1000000000E-034
    24.52888967         57.08310614        0.1000000000E-034
    24.52888967         58.73353035        0.1000000000E-034
    24.52888967         59.94216940        0.1000000000E-034
    24.52888967         60.49573277        0.1000000000E-034
    24.52888967         61.12300224        0.1000000000E-034
    24.52888967         62.49256971        0.1000000000E-034
    24.52888967         64.36274535        0.1000000000E-034
    24.52888967         66.40994886        0.1000000000E-034
    24.52888967         68.28012450        0.1000000000E-034
    24.52888967         69.64969198        0.1000000000E-034
    24.52888967         70.27696145        0.1000000000E-034
    24.52888967         70.98775088        0.1000000000E-034
    24.52888967         72.53967415        0.1000000000E-034
    24.52888967         74.65886077        0.1000000000E-034
    24.52888967         76.97864627        0.1000000000E-034
    24.52888967         79.09783290        0.1000000000E-034
    24.52888967         80.64975617        0.1000000000E-034
    24.52888967         81.36054560        0.1000000000E-034
    25.41229809        0.1000000011E-007   0.1000000000E-034
    25.41229809        0.9619488862E-001   0.1000000000E-034
    25.41229809        0.3062248639        0.1000000000E-034
    25.41229809        0.5930255866        0.1000000000E-034
    25.41229809        0.9069744134        0.1000000000E-034
    25.41229809         1.193775136        0.1000000000E-034
    25.41229809         1.403805111        0.1000000000E-034
    25.41229809         1.500000000        0.1000000000E-034
    25.41229809         1.623516682        0.1000000000E-034
    25.41229809         1.893200509        0.1000000000E-034
    25.41229809         2.261459926        0.1000000000E-034
    25.41229809         2.664578199        0.1000000000E-034
    25.41229809         3.032837617        0.1000000000E-034
    25.41229809         3.302521443        0.1000000000E-034
    25.41229809         3.426038125        0.1000000000E-034
    25.41229809         3.566000862        0.1000000000E-034
    25.41229809         3.871592673        0.1000000000E-034
    25.41229809         4.288885262        0.1000000000E-034
    25.41229809         4.745678110        0.1000000000E-034
    25.41229809         5.162970699        0.1000000000E-034
    25.41229809         5.468562510        0.1000000000E-034
    25.41229809         5.608525247        0.1000000000E-034
    25.41229809         5.767123806        0.1000000000E-034
    25.41229809         6.113404694        0.1000000000E-034
    25.41229809         6.586259146        0.1000000000E-034
    25.41229809         7.103873254        0.1000000000E-034
    25.41229809         7.576727706        0.1000000000E-034
    25.41229809         7.923008594        0.1000000000E-034
    25.41229809         8.081607153        0.1000000000E-034
    25.41229809         8.261322865        0.1000000000E-034
    25.41229809         8.653710517        0.1000000000E-034
    25.41229809         9.189524808        0.1000000000E-034
    25.41229809         9.776058434        0.1000000000E-034
    25.41229809         10.31187273        0.1000000000E-034
    25.41229809         10.70426038        0.1000000000E-034
    25.41229809         10.88397609        0.1000000000E-034
    25.41229809         11.08762067        0.1000000000E-034
    25.41229809         11.53225413        0.1000000000E-034
    25.41229809         12.13941127        0.1000000000E-034
    25.41229809         12.80404094        0.1000000000E-034
    25.41229809         13.41119807        0.1000000000E-034
    25.41229809         13.85583153        0.1000000000E-034
    25.41229809         14.05947611        0.1000000000E-034
    25.41229809         14.29023566        0.1000000000E-034
    25.41229809         14.79407137        0.1000000000E-034
    25.41229809         15.48207054        0.1000000000E-034
    25.41229809         16.23519463        0.1000000000E-034
    25.41229809         16.92319379        0.1000000000E-034
    25.41229809         17.42702951        0.1000000000E-034
    25.41229809         17.65778906        0.1000000000E-034
    25.41229809         17.91927387        0.1000000000E-034
    25.41229809         18.49019454        0.1000000000E-034
    25.41229809         19.26979973        0.1000000000E-034
    25.41229809         20.12320112        0.1000000000E-034
    25.41229809         20.90280631        0.1000000000E-034
    25.41229809         21.47372698        0.1000000000E-034
    25.41229809         21.73521180        0.1000000000E-034
    25.41229809         22.03151291        0.1000000000E-034
    25.41229809         22.67845078        0.1000000000E-034
    25.41229809         23.56185920        0.1000000000E-034
    25.41229809         24.52888967        0.1000000000E-034
    25.41229809         25.41229809        0.1000000000E-034
    25.41229809         26.05923595        0.1000000000E-034
    25.41229809         26.35553707        0.1000000000E-034
    25.41229809         26.69129022        0.1000000000E-034
    25.41229809         27.42436687        0.1000000000E-034
    25.41229809         28.42539975        0.1000000000E-034
    25.41229809         29.52118883        0.1000000000E-034
    25.41229809         30.52222171        0.1000000000E-034
    25.41229809         31.25529836        0.1000000000E-034
    25.41229809         31.59105151        0.1000000000E-034
    25.41229809         31.97150967        0.1000000000E-034
    25.41229809         32.80219434        0.1000000000E-034
    25.41229809         33.93651320        0.1000000000E-034
    25.41229809         35.17820490        0.1000000000E-034
    25.41229809         36.31252376        0.1000000000E-034
    25.41229809         37.14320843        0.1000000000E-034
    25.41229809         37.52366659        0.1000000000E-034
    25.41229809         37.95478217        0.1000000000E-034
    25.41229809         38.89607122        0.1000000000E-034
    25.41229809         40.18142288        0.1000000000E-034
    25.41229809         41.58844391        0.1000000000E-034
    25.41229809         42.87379557        0.1000000000E-034
    25.41229809         43.81508462        0.1000000000E-034
    25.41229809         44.24620020        0.1000000000E-034
    25.41229809         44.73471815        0.1000000000E-034
    25.41229809         45.80133838        0.1000000000E-034
    25.41229809         47.25783263        0.1000000000E-034
    25.41229809         48.85219632        0.1000000000E-034
    25.41229809         50.30869057        0.1000000000E-034
    25.41229809         51.37531080        0.1000000000E-034
    25.41229809         51.86382875        0.1000000000E-034
    25.41229809         52.41739212        0.1000000000E-034
    25.41229809         53.62603117        0.1000000000E-034
    25.41229809         55.27645538        0.1000000000E-034
    25.41229809         57.08310614        0.1000000000E-034
